37107.914062 17268.361328 44940.207031
78080.234375 69281.812500 64866.203125
198130.531250 24292.685547 62420.605469
189821.562500 90316.765625 131815.281250
50306.136719 14119.465820 131963.609375
178821.093750 96671.687500 159055.171875
164072.781250 126772.531250 48848.406250
122359.210938 181840.343750 36426.285156
140179.859375 45476.617188 20845.623047
123874.515625 19348.496094 14060.907227
39722.343750 42752.296875 140948.359375
59662.171875 72364.953125 44290.015625
16154.212891 23461.160156 114285.148438
138743.500000 9502.555664 100576.703125
104894.718750 194571.468750 157854.703125
194905.921875 180146.484375 192965.812500
181021.968750 37391.792969 203040.375000
46771.562500 83955.632812 118613.898438
102510.992188 50924.992188 103872.976562
61664.562500 46800.699219 8025.228516
50176.847656 148453.484375 95457.171875
140888.562500 121532.414062 22435.580078
96846.109375 117014.835938 57382.523438
19962.376953 56259.390625 189889.750000
70865.296875 109224.062500 21268.458984
152804.484375 145004.953125 194436.031250
128333.507812 78587.656250 140584.859375
103427.312500 184749.703125 115417.554688
135268.937500 111450.375000 6485.101562
37295.925781 86420.445312 124856.875000
195369.140625 70495.921875 113186.882812
41344.796875 132718.515625 169586.312500
67952.453125 98480.867188 54886.910156
97795.210938 188324.843750 59059.031250
202869.484375 149096.937500 113586.171875
108287.046875 98302.070312 16169.965820
1105.523804 103291.585938 130332.562500
120167.039062 143526.562500 67551.554688
189136.265625 143445.812500 134977.250000
77847.328125 138540.328125 100672.828125
126934.984375 8206.541016 58836.289062
15685.587891 107940.539062 188602.062500
150889.437500 52985.511719 147878.031250
64048.292969 35336.683594 56324.773438
41013.523438 99610.898438 149197.093750
43300.968750 189238.843750 7778.109863
115234.804688 158322.921875 146661.140625
30318.875000 28671.980469 71867.117188
55251.460938 7241.701172 74074.007812
170242.250000 14322.025391 143068.453125
54557.035156 106898.203125 72120.117188
139141.671875 64480.183594 1819.814453
189645.453125 141345.421875 196077.343750
102721.242188 71265.867188 196438.531250
118867.968750 173309.500000 180940.000000
27747.281250 181829.265625 73328.257812
48651.242188 191765.687500 200399.718750
177649.125000 100306.093750 190711.171875
27529.400391 123808.179688 1682.722534
138448.375000 165581.125000 14578.329102
96491.570312 93972.789062 64418.875000
141519.125000 183984.656250 33354.605469
45195.429688 199630.218750 12340.844727
11356.641602 15254.935547 33043.464844
42963.019531 167308.703125 40584.148438
87799.578125 157523.921875 125751.710938
192520.953125 174794.406250 131622.656250
84965.664062 101282.578125 79761.921875
172459.468750 124784.375000 196882.562500
6864.113770 183584.875000 102495.609375
63682.121094 142152.609375 109867.382812
149018.125000 114325.062500 60530.796875
61037.847656 148488.531250 100112.164062
80980.718750 139557.468750 179713.468750
37120.371094 140530.015625 156017.140625
167542.421875 18043.689453 29194.970703
159899.968750 164992.906250 163894.515625
34869.714844 19620.949219 201176.437500
21805.705078 100133.656250 17644.767578
67108.742188 151196.671875 88250.539062
75386.046875 172345.109375 78848.335938
142214.875000 36887.867188 63831.996094
17969.914062 187467.359375 56609.414062
118319.195312 178569.890625 39395.046875
130107.218750 23511.822266 26445.796875
31907.472656 131114.937500 154861.406250
147007.000000 159039.906250 168176.968750
955.240051 91457.460938 69334.453125
20947.818359 14620.476562 71068.937500
154853.531250 35230.070312 584.326660
119266.882812 33967.253906 52959.265625
32740.423828 137666.015625 172707.453125
86069.242188 52221.722656 133176.468750
204351.015625 53693.925781 106926.796875
157052.140625 73460.203125 140860.312500
50200.390625 16115.265625 40412.183594
154919.484375 182446.531250 65745.718750
98928.734375 164880.078125 185824.281250
78003.382812 70114.164062 180702.906250
177646.781250 23863.162109 144927.109375
63879.085938 203245.796875 25087.277344
158554.671875 171841.359375 94586.289062
183216.968750 159623.609375 68015.117188
111894.531250 182145.125000 65538.414062
130460.671875 190518.843750 41281.164062
85295.710938 14411.677734 203434.000000
167993.906250 92379.335938 9108.223633
147263.843750 13386.694336 65150.902344
159243.828125 25864.863281 84471.734375
104746.398438 189892.296875 178779.437500
13893.317383 167455.156250 164047.984375
104093.320312 171177.718750 23458.880859
166709.468750 122438.539062 198368.125000
1929.470825 153173.203125 157863.531250
186611.906250 34826.984375 151070.796875
25710.285156 184003.093750 89534.015625
176593.671875 26318.867188 13733.895508
183996.531250 195796.578125 48568.179688
123466.320312 65588.601562 37505.417969
83659.640625 170341.453125 190157.375000
127747.242188 92350.695312 63036.632812
133446.796875 182634.453125 171845.890625
93531.671875 22776.283203 65087.863281
179442.390625 111277.703125 167000.937500
189968.031250 89093.898438 147183.656250
89695.953125 3111.622803 65455.816406
37339.781250 79963.343750 162432.968750
128192.312500 52143.136719 127934.984375
204817.484375 170717.296875 56448.992188
121202.359375 115622.312500 56108.980469
5099.008789 73912.734375 161134.281250
41374.183594 10157.461914 128269.843750
120082.273438 97096.226562 145106.640625
91895.656250 153714.234375 82499.765625
121548.851562 57443.449219 128749.351562
2867.637451 149975.078125 179098.406250
77875.781250 159809.187500 57866.949219
36486.574219 92576.960938 97544.554688
90933.492188 151931.125000 77279.320312
190252.296875 129210.664062 113266.492188
37715.199219 48086.710938 197507.140625
73819.023438 185786.906250 85842.703125
185893.531250 96022.921875 89505.437500
131037.820312 4687.030273 162442.671875
30202.787109 186508.312500 111584.632812
29362.634766 184602.843750 28723.246094
116571.632812 172924.625000 11914.987305
114322.039062 166656.515625 44617.273438
86593.421875 89784.179688 65339.535156
150948.515625 46645.949219 41275.691406
192609.578125 140775.078125 102134.843750
26029.914062 16508.597656 92885.796875
135215.875000 108058.156250 136686.703125
43423.988281 105560.234375 144894.734375
53840.433594 161687.250000 44026.484375
13941.668945 113636.351562 32354.652344
184992.515625 179768.156250 89776.984375
30616.832031 50765.886719 180929.671875
42269.164062 98722.734375 78123.515625
161715.734375 166284.906250 118913.304688
159315.390625 99805.367188 88091.546875
116839.468750 36456.132812 183030.718750
52183.195312 122277.421875 16123.634766
103957.414062 197233.000000 158425.968750
10954.545898 203669.031250 47185.187500
81318.906250 117526.125000 115700.710938
28303.546875 35716.894531 112711.546875
95552.992188 131060.656250 21858.425781
190215.921875 11127.699219 139997.750000
46414.289062 49553.304688 181640.359375
103636.992188 191118.437500 93483.742188
201761.875000 163308.968750 136014.296875
51031.324219 92216.867188 44156.957031
30780.519531 11990.315430 135687.156250
18147.994141 5706.402832 68670.859375
58100.832031 160413.250000 120606.265625
106729.992188 112146.335938 57360.113281
190970.093750 111009.023438 203985.703125
2328.588867 194774.765625 149188.875000
94646.835938 87247.179688 148888.906250
72817.148438 25479.580078 12575.279297
158911.000000 90236.875000 127905.625000
27178.740234 59412.179688 186870.421875
191370.359375 106526.023438 197720.578125
131028.359375 17299.324219 201347.796875
102515.890625 121829.835938 90348.242188
120194.585938 23512.234375 51984.445312
178810.437500 178224.359375 25953.849609
108041.578125 38353.156250 45079.761719
157002.468750 101754.187500 110518.343750
105569.257812 141578.187500 21755.345703
15029.812500 188785.546875 172095.171875
147389.312500 74343.679688 164094.359375
145206.609375 168680.468750 138116.062500
17190.398438 150695.281250 101549.312500
186974.578125 179042.500000 1641.187866
99841.281250 49487.984375 144156.296875
79353.414062 143291.156250 175433.046875
144980.656250 159002.250000 172368.484375
60147.750000 22383.181641 58435.714844
158748.593750 36003.410156 9159.590820
98121.382812 134105.359375 24056.027344
77816.515625 181665.671875 16669.585938
135561.453125 105844.265625 157959.953125
66503.460938 107221.335938 197032.734375
164268.531250 174313.390625 177415.546875
135373.031250 143013.234375 54976.281250
123285.015625 53482.351562 4656.290039
50344.773438 17003.705078 152037.281250
167051.843750 28108.916016 36429.445312
48765.234375 107644.664062 177984.234375
151241.531250 175150.843750 80135.398438
55712.171875 154492.015625 203147.281250
48883.683594 133247.453125 65271.828125
152634.218750 40453.949219 53039.632812
117776.515625 151235.078125 136900.437500
44365.843750 11763.114258 177039.921875
20306.972656 102334.953125 115988.890625
105686.898438 2218.544678 32284.048828
181927.000000 48209.191406 52620.140625
15219.530273 187396.968750 94647.562500
45679.175781 177803.468750 99036.234375
163861.281250 45614.980469 52810.191406
49176.175781 97467.406250 23007.601562
174138.828125 62658.855469 104788.937500
48059.660156 2148.864258 201042.515625
133101.406250 99492.523438 190087.140625
56285.812500 45157.402344 198744.703125
194291.375000 959.661743 165176.031250
154764.468750 89428.398438 7647.101562
143435.468750 105885.929688 61387.070312
191392.359375 132258.750000 132450.906250
35792.996094 59638.152344 140527.515625
98655.406250 34921.250000 21970.728516
84150.617188 89242.867188 192098.046875
174782.390625 103881.640625 192207.125000
65810.351562 40784.675781 120947.335938
94421.351562 109026.773438 72205.695312
49602.679688 137149.078125 195501.625000
124762.312500 57107.710938 121934.640625
26149.892578 97145.046875 180319.921875
6030.238770 87624.687500 182598.562500
81288.023438 147951.015625 190482.046875
48246.597656 174594.531250 58517.097656
31123.148438 137009.828125 138849.765625
103565.320312 151182.390625 80831.882812
105327.328125 52472.519531 194959.156250
46038.011719 123206.929688 55885.136719
40544.390625 46399.242188 62388.835938
108179.125000 84406.375000 181080.781250
104947.460938 16447.205078 15481.481445
143010.406250 58448.269531 90024.765625
143700.234375 91500.570312 15639.696289
27056.363281 88215.296875 2654.738525
7433.259766 14333.304688 50183.156250
78180.242188 46187.226562 169408.015625
6719.616699 190033.515625 122055.312500
113500.718750 136484.375000 73981.984375
164133.296875 24153.882812 147590.718750
137495.859375 185525.265625 96959.546875
184690.937500 19483.390625 182002.656250
103879.218750 61793.351562 123028.203125
172639.500000 110678.359375 47891.257812
42564.125000 49006.546875 62303.578125
26677.830078 74400.789062 135405.890625
192912.234375 68646.671875 71874.273438
74855.625000 69651.468750 27000.826172
62626.113281 4960.676758 22319.214844
78887.132812 100175.804688 131885.640625
93174.570312 55118.972656 117651.093750
58493.691406 27479.808594 115787.171875
99190.929688 28315.753906 141264.531250
89029.695312 156507.453125 93945.382812
151103.453125 15222.913086 82431.304688
50810.101562 146331.000000 61711.515625
111163.445312 74294.351562 58829.144531
47302.156250 52407.722656 138535.265625
145836.203125 88938.781250 26534.541016
52314.175781 67345.992188 138545.671875
53280.933594 196998.953125 70982.757812
118096.687500 39746.949219 119749.804688
174098.453125 184128.875000 139394.265625
124936.929688 160882.218750 128498.554688
54762.417969 159813.421875 158899.796875
149945.093750 169597.890625 109381.890625
20653.380859 181764.562500 24569.996094
85031.687500 164487.453125 89205.257812
78044.781250 110177.390625 46378.843750
107299.835938 80726.320312 20235.724609
98891.601562 130285.304688 31711.923828
91809.851562 40590.761719 49238.851562
147846.453125 87578.015625 91175.226562
14498.517578 193509.250000 88597.085938
57063.902344 108213.617188 128171.273438
70687.140625 37366.390625 160470.500000
77551.000000 11338.444336 194008.015625
183672.656250 121822.203125 20340.888672
176942.250000 21960.185547 103458.007812
96393.976562 62145.187500 194970.453125
97167.968750 79899.648438 134738.390625
27268.041016 179652.921875 53929.726562
170517.843750 89688.695312 191737.062500
72575.867188 7946.681641 48819.878906
177943.203125 38685.558594 69212.070312
183194.531250 141108.531250 166443.890625
147580.312500 35328.878906 45934.781250
203611.421875 190147.000000 99719.906250
161728.031250 64214.468750 104629.460938
115737.562500 102712.265625 141909.000000
52123.609375 25853.468750 174336.734375
49763.417969 102245.171875 131689.125000
184714.531250 2536.062256 193510.890625
115827.289062 163914.718750 115026.914062
144627.812500 138459.984375 148894.843750
143275.859375 120456.648438 84631.617188
204483.453125 174179.750000 177219.718750
60711.718750 44620.414062 123838.820312
13157.999023 138007.156250 185983.640625
76132.390625 36630.820312 132578.046875
197071.531250 38667.859375 10721.496094
47258.730469 13222.133789 115941.664062
17575.261719 123723.250000 174584.125000
51747.191406 83844.976562 108435.609375
102784.507812 105930.320312 27580.496094
200970.281250 55492.007812 195488.171875
123583.984375 168046.968750 33859.875000
145275.281250 23090.845703 135571.906250
123229.554688 70518.937500 200338.484375
60169.621094 88582.718750 35259.023438
38551.460938 192876.812500 27795.367188
40225.199219 69938.867188 48.923138
23683.138672 95240.085938 140418.015625
168435.734375 20805.863281 138145.812500
177773.593750 178999.343750 6773.614746
131147.234375 21319.822266 120271.906250
154543.578125 128381.812500 163043.375000
