3.992193937301635742e+00 7.267484068870544434e-01 -5.957799553871154785e-01
1.515005230903625488e+00 9.605880975723266602e-01 2.807068228721618652e-01
1.284421682357788086e+00 8.268645405769348145e-01 9.529407322406768799e-02
2.273491382598876953e+00 2.057962864637374878e-01 -5.024864673614501953e-01
2.880011320114135742e+00 1.962564706802368164e+00 -1.225262880325317383e+00
2.216973781585693359e+00 5.168641209602355957e-01 -1.387734532356262207e+00
1.864833712577819824e+00 8.418759107589721680e-01 -5.925482511520385742e-01
3.414780616760253906e+00 2.434366703033447266e+00 4.675953984260559082e-01
3.494499921798706055e+00 2.119879484176635742e+00 -6.741114258766174316e-01
1.420000433921813965e+00 8.238500952720642090e-01 5.308365821838378906e-02
1.388289690017700195e+00 1.013786315917968750e+00 3.227110207080841064e-02
8.898077011108398438e-01 2.333253026008605957e-01 -4.080017805099487305e-01
1.290042996406555176e+00 1.237829700112342834e-01 -2.241585999727249146e-01
5.613306999206542969e+00 4.912063598632812500e+00 -5.485414981842041016e+00
7.891246676445007324e-01 1.526613384485244751e-01 -1.845059543848037720e-01
3.163292884826660156e+00 1.932519078254699707e+00 -8.394474387168884277e-01
3.724781274795532227e+00 2.298830509185791016e+00 1.261155456304550171e-01
9.972442984580993652e-01 3.564279377460479736e-01 1.329431235790252686e-01
1.381078720092773438e+00 9.420495033264160156e-01 -3.807957172393798828e-01
4.092549324035644531e+00 1.038580179214477539e+00 -1.112241983413696289e+00
2.364720344543457031e+00 1.000961661338806152e+00 4.043520092964172363e-01
1.077199339866638184e+00 5.678864121437072754e-01 -2.956365346908569336e-01
9.508185386657714844e-01 3.090064525604248047e-01 -1.812945157289505005e-01
2.980193376541137695e+00 9.694491028785705566e-01 -1.278089880943298340e+00
2.069256067276000977e+00 1.242106199264526367e+00 -6.824131011962890625e-01
2.211722135543823242e+00 7.362801432609558105e-01 -2.495513260364532471e-01
1.118624305725097656e+01 8.463296890258789062e+00 -7.354563236236572266e+00
1.575341820716857910e+00 3.853265941143035889e-01 -8.420164138078689575e-02
6.720556735992431641e+00 2.611240386962890625e+00 -2.229314565658569336e+00
1.935016393661499023e+00 4.397869706153869629e-01 -1.169011220335960388e-01
3.494543790817260742e+00 3.277465343475341797e+00 -1.097627133131027222e-01
1.550135493278503418e+00 4.443611502647399902e-01 -6.558263897895812988e-01
6.445611476898193359e+00 9.145246744155883789e-01 -1.897789955139160156e+00
1.133136868476867676e+00 4.739107787609100342e-01 4.516748487949371338e-01
3.084974765777587891e+00 1.557501316070556641e+00 5.658887624740600586e-01
9.822753071784973145e-01 1.751567125320434570e-01 -1.750153452157974243e-01
1.692240476608276367e+00 7.977334260940551758e-01 -2.470978349447250366e-01
9.926076531410217285e-01 7.404170036315917969e-01 -1.370932012796401978e-01
8.214332580566406250e+00 1.982920885086059570e+00 -6.706173419952392578e+00
1.300665974617004395e+00 3.160820007324218750e-01 -1.910609006881713867e-01
1.900373220443725586e+00 6.145008206367492676e-01 -2.870256267488002777e-02
4.008351802825927734e+00 2.841778397560119629e-01 -6.214202642440795898e-01
1.112276673316955566e+00 8.894830346107482910e-01 -2.345847040414810181e-01
7.557252645492553711e-01 5.000252127647399902e-01 1.117619127035140991e-01
3.112188339233398438e+00 2.051584273576736450e-01 -2.683831691741943359e+00
1.246400952339172363e+00 3.117849528789520264e-01 -6.571605056524276733e-02
3.289542913436889648e+00 1.170217514038085938e+00 -1.513035297393798828e+00
6.966059207916259766e+00 4.201156139373779297e+00 -3.761886358261108398e+00
2.876062631607055664e+00 7.310904860496520996e-01 -8.345518112182617188e-01
1.318858385086059570e+00 5.017938613891601562e-01 -2.073291540145874023e-01
6.759169578552246094e+00 4.774332523345947266e+00 -3.166465997695922852e+00
1.351163625717163086e+00 1.032602548599243164e+00 -6.140113994479179382e-02
1.821770429611206055e+00 6.122365593910217285e-01 4.853548109531402588e-01
2.498046159744262695e+00 9.644213318824768066e-01 -2.123127460479736328e+00
2.904077291488647461e+00 7.281752228736877441e-01 -2.299826592206954956e-01
2.968256473541259766e+00 2.402839183807373047e+00 -1.409570455551147461e+00
4.130797863006591797e+00 3.725975751876831055e+00 -1.055918812751770020e+00
4.610226154327392578e+00 1.857832908630371094e+00 -5.046292543411254883e-01
2.153252363204956055e+00 7.295556664466857910e-01 -1.492245793342590332e+00
1.830688357353210449e+00 6.633352637290954590e-01 -3.754050284624099731e-02
3.463387727737426758e+00 1.372697591781616211e+00 -6.038579717278480530e-02
1.805933356285095215e+00 8.251602053642272949e-01 2.751502692699432373e-01
1.079818725585937500e+00 5.238340497016906738e-01 6.025458127260208130e-02
2.173468828201293945e+00 -5.463054403662681580e-02 -1.232082247734069824e+00
1.992871761322021484e+00 9.581371545791625977e-01 1.371302604675292969e-01
6.694184780120849609e+00 2.773243188858032227e+00 -5.797679424285888672e+00
1.886219501495361328e+00 1.552469015121459961e+00 -3.024712204933166504e-01
1.579168438911437988e+00 3.136820793151855469e-01 -4.736400246620178223e-01
1.413234114646911621e+00 4.666251242160797119e-01 5.919889360666275024e-02
1.932334542274475098e+00 1.407109260559082031e+00 -4.648605585098266602e-01
7.454020380973815918e-01 2.806100547313690186e-01 -1.550771743059158325e-01
1.955655336380004883e+00 6.926817297935485840e-01 -2.312830686569213867e-01
1.420907735824584961e+00 1.231459021568298340e+00 -4.532189369201660156e-01
1.051034450531005859e+00 2.167896032333374023e-01 -3.208020627498626709e-01
3.322758674621582031e+00 2.816540002822875977e+00 -2.770510673522949219e+00
1.107825040817260742e+00 3.876800835132598877e-01 3.058759123086929321e-02
1.081236839294433594e+00 2.413917034864425659e-01 -5.741184353828430176e-01
1.840623259544372559e+00 9.089464545249938965e-01 -4.394275844097137451e-01
1.288508534431457520e+00 1.031516432762145996e+00 -1.498072594404220581e-01
5.390584945678710938e+00 6.738799214363098145e-01 -1.548677206039428711e+00
1.834672331809997559e+00 1.381817817687988281e+00 -8.445228934288024902e-01
2.129791736602783203e+00 1.016381263732910156e+00 -2.103475928306579590e-01
9.474799633026123047e-01 3.127641379833221436e-01 -2.607342898845672607e-01
1.883175611495971680e+00 2.421851605176925659e-01 -1.299537569284439087e-01
2.611260175704956055e+00 1.573284149169921875e+00 -7.178361415863037109e-01
2.080274820327758789e+00 1.267626285552978516e+00 -1.497376710176467896e-01
2.070087671279907227e+00 1.444381833076477051e+00 -3.687833845615386963e-01
1.512334346771240234e+00 3.046033084392547607e-01 -1.366282701492309570e-01
3.173614025115966797e+00 1.849630713462829590e+00 -4.907874166965484619e-01
1.452317118644714355e+00 4.643530547618865967e-01 -3.380977809429168701e-01
1.049746990203857422e+00 7.452616691589355469e-01 -2.821403145790100098e-01
1.745465159416198730e+00 4.389323592185974121e-01 -3.622390925884246826e-01
5.751159667968750000e+00 3.581475496292114258e+00 -2.802011013031005859e+00
2.232962131500244141e+00 9.569175243377685547e-01 6.501273717731237411e-03
2.141165971755981445e+00 1.313941955566406250e+00 -8.052517175674438477e-01
2.002457380294799805e+00 8.756675124168395996e-01 -2.708259820938110352e-01
2.684203386306762695e+00 6.237692013382911682e-02 2.450788952410221100e-02
1.162434339523315430e+00 1.204592138528823853e-01 -5.829935073852539062e-01
2.091716527938842773e+00 1.279549956321716309e+00 6.009856611490249634e-02
2.448061704635620117e+00 3.738632798194885254e-01 -3.543622791767120361e-01
4.156930923461914062e+00 2.175080776214599609e+00 -1.617923378944396973e+00
2.356246471405029297e+00 1.287408113479614258e+00 -6.873279064893722534e-02
2.379989624023437500e+00 9.333165287971496582e-01 -1.557033658027648926e+00
1.326353430747985840e+00 6.983009576797485352e-01 2.917648553848266602e-01
1.208980798721313477e+00 3.610304594039916992e-01 -2.956971228122711182e-01
2.408182382583618164e+00 2.866116352379322052e-02 -5.361645817756652832e-01
5.126626968383789062e+00 2.980901241302490234e+00 -2.733515501022338867e+00
2.396250963211059570e+00 1.054021477699279785e+00 3.595002293586730957e-01
3.158867120742797852e+00 1.860087156295776367e+00 -1.626952290534973145e+00
1.824447989463806152e+00 7.596665620803833008e-01 -9.782506823539733887e-01
2.250905752182006836e+00 1.717446088790893555e+00 5.824059844017028809e-01
3.482496261596679688e+00 1.582316875457763672e+00 -1.520526647567749023e+00
1.807456135749816895e+00 4.142413139343261719e-01 -3.692046403884887695e-01
2.090762376785278320e+00 1.843879938125610352e+00 -5.526509284973144531e-01
1.977558851242065430e+00 4.837205111980438232e-01 -2.974128127098083496e-01
1.660867333412170410e+00 1.158951520919799805e+00 1.125311926007270813e-01
2.474592447280883789e+00 1.742067098617553711e+00 -2.147034168243408203e+00
2.321002006530761719e+00 9.395110011100769043e-01 -1.777625083923339844e+00
1.823887944221496582e+00 7.493373155593872070e-01 -1.631175875663757324e+00
1.878660917282104492e+00 1.277215242385864258e+00 -6.561843156814575195e-01
1.608016729354858398e+00 3.743632137775421143e-01 -6.341668367385864258e-01
3.962864160537719727e+00 4.753175377845764160e-01 -2.088408946990966797e+00
5.814868927001953125e+00 3.455913066864013672e+00 1.511291146278381348e+00
1.829919099807739258e+00 4.290607273578643799e-01 -6.373630762100219727e-01
1.764808535575866699e+00 6.278870105743408203e-01 -4.075626432895660400e-01
2.745097875595092773e+00 1.552520990371704102e+00 -1.798034429550170898e+00
4.298058509826660156e+00 2.545322656631469727e+00 -2.822526931762695312e+00
5.285677909851074219e+00 1.719915270805358887e+00 -2.980561733245849609e+00
1.295084595680236816e+00 6.935867071151733398e-01 -4.162883460521697998e-01
1.093497991561889648e+00 2.435411661863327026e-01 6.485324352979660034e-02
3.847156286239624023e+00 1.540837407112121582e+00 -2.141598939895629883e+00
3.779811859130859375e+00 2.330430984497070312e+00 -1.670408368110656738e+00
1.587522745132446289e+00 3.348133862018585205e-01 -3.717158436775207520e-01
1.549514293670654297e+00 8.365771174430847168e-01 -5.848329663276672363e-01
1.759057283401489258e+00 6.690561771392822266e-01 -6.051729321479797363e-01
2.611845254898071289e+00 1.204861879348754883e+00 -1.917355805635452271e-01
3.513635158538818359e+00 1.603047490119934082e+00 -7.788333892822265625e-01
1.770848393440246582e+00 8.482230901718139648e-01 1.834689974784851074e-01
7.163459658622741699e-01 2.394747883081436157e-01 4.780596867203712463e-02
2.808048725128173828e+00 2.197915792465209961e+00 -1.666689038276672363e+00
1.878987789154052734e+00 8.690599203109741211e-01 -3.947603702545166016e-01
1.300929784774780273e+00 1.084314465522766113e+00 -4.119249880313873291e-01
8.147701263427734375e+00 5.776125431060791016e+00 -4.318571090698242188e+00
1.040898323059082031e+00 2.234811633825302124e-01 -6.497592329978942871e-01
1.062063694000244141e+01 5.702785968780517578e+00 -5.211461544036865234e+00
8.159579038619995117e-01 6.178056001663208008e-01 -3.759841322898864746e-01
7.513423562049865723e-01 5.860934853553771973e-01 -1.366019099950790405e-01
9.804642796516418457e-01 5.725654959678649902e-01 -3.520201519131660461e-02
1.342767834663391113e+00 9.127403497695922852e-01 -1.134273290634155273e+00
2.239880323410034180e+00 9.262424707412719727e-01 -1.191298604011535645e+00
1.426149845123291016e+00 1.115920901298522949e+00 -4.909316003322601318e-01
2.349598646163940430e+00 1.351664662361145020e+00 1.297681033611297607e-01
1.653509616851806641e+00 5.746200084686279297e-01 -3.968252539634704590e-01
6.951920390129089355e-01 3.789252042770385742e-01 -4.636460542678833008e-01
1.582987308502197266e+00 7.117000222206115723e-01 2.818176746368408203e-01
1.245189189910888672e+00 -8.121012896299362183e-02 -2.990193665027618408e-01
1.280530095100402832e+00 6.449745297431945801e-01 -6.473925113677978516e-01
4.629447460174560547e+00 1.723143935203552246e+00 -3.788716793060302734e-01
1.863769292831420898e+00 1.109298914670944214e-01 -7.058094739913940430e-01
1.439303040504455566e+00 6.834504008293151855e-01 6.665696203708648682e-02
4.157149195671081543e-01 1.433074027299880981e-01 1.090829223394393921e-01
7.849051356315612793e-01 4.029675722122192383e-01 -2.110715359449386597e-01
1.429875373840332031e+00 9.858332872390747070e-01 7.566529512405395508e-02
9.119767189025878906e+00 5.699567317962646484e+00 -1.937091350555419922e+00
9.265165925025939941e-01 2.810753881931304932e-01 -4.815585613250732422e-01
4.420293331146240234e+00 1.286188006401062012e+00 -9.952211380004882812e-02
1.232715368270874023e+00 1.384206861257553101e-01 -5.218707919120788574e-01
4.001485347747802734e+00 2.251098155975341797e+00 -2.130202770233154297e+00
1.567271828651428223e+00 6.177286505699157715e-01 -5.941225886344909668e-01
1.789227008819580078e+00 1.491871714591979980e+00 -1.998208999633789062e+00
1.836181998252868652e+00 1.035440325736999512e+00 -7.062847614288330078e-01
2.570855855941772461e+00 8.045736551284790039e-01 -5.010770559310913086e-01
1.531065106391906738e+00 2.962943017482757568e-01 -1.446648091077804565e-01
6.484702229499816895e-01 3.271004855632781982e-01 2.460967153310775757e-01
1.184709668159484863e+00 5.014972090721130371e-01 -2.645663022994995117e-01
1.928217768669128418e+00 1.272202253341674805e+00 -2.111467421054840088e-01
1.416380524635314941e+00 6.686753034591674805e-01 -9.504074603319168091e-02
1.312397241592407227e+00 9.653808474540710449e-01 -4.230217337608337402e-01
3.538594961166381836e+00 -2.706355154514312744e-01 -1.083397030830383301e+00
1.328276276588439941e+00 3.606936931610107422e-01 -5.468534827232360840e-01
1.839328765869140625e+00 2.699621915817260742e-01 2.038756310939788818e-01
2.432455301284790039e+00 2.219934761524200439e-01 -5.220873281359672546e-02
1.985213875770568848e+00 6.063725948333740234e-01 -3.745318651199340820e-01
2.383453130722045898e+00 1.697129368782043457e+00 -2.221914976835250854e-01
2.162261009216308594e+00 7.789719700813293457e-01 -7.293639183044433594e-01
1.156156182289123535e+00 3.693352639675140381e-01 3.138480708003044128e-02
7.160863876342773438e+00 5.248222351074218750e+00 -3.544770956039428711e+00
1.828092813491821289e+00 9.772871136665344238e-01 2.928660809993743896e-01
1.300125479698181152e+00 8.075628876686096191e-01 -9.814161062240600586e-01
6.283401250839233398e-01 2.931626737117767334e-01 -3.020187616348266602e-01
2.571676969528198242e+00 1.119060397148132324e+00 -7.894784212112426758e-01
1.711161613464355469e+00 3.977089524269104004e-01 -6.696145534515380859e-01
3.281783342361450195e+00 2.293137311935424805e+00 -2.398537874221801758e+00
1.561550617218017578e+00 6.494781374931335449e-01 -5.716962218284606934e-01
2.367130279541015625e+00 4.779036939144134521e-01 -5.195711255073547363e-01
7.858912348747253418e-01 1.264929175376892090e-01 -1.553385108709335327e-01
2.561136722564697266e+00 5.108184218406677246e-01 -1.340537428855895996e+00
1.192534923553466797e+00 6.027860641479492188e-01 -2.296244800090789795e-01
4.778579711914062500e+00 1.320544004440307617e+00 -1.896147847175598145e+00
1.132233381271362305e+00 6.193895936012268066e-01 -5.732125639915466309e-01
2.256499528884887695e+00 5.336462855339050293e-01 -5.175644066184759140e-03
1.237462401390075684e+00 4.908833205699920654e-01 -1.078496500849723816e-01
1.334665298461914062e+00 1.051914319396018982e-01 -1.692172437906265259e-01
3.495220184326171875e+00 1.059147477149963379e+00 -7.623217105865478516e-01
4.515627384185791016e+00 1.461629390716552734e+00 -2.673767089843750000e+00
3.515808582305908203e+00 2.005114555358886719e+00 -2.311114788055419922e+00
1.601680755615234375e+00 7.098524570465087891e-01 -3.068943023681640625e-01
8.080991506576538086e-01 4.488705098628997803e-01 -2.713700234889984131e-01
1.944717049598693848e+00 1.024286746978759766e-01 -5.233775973320007324e-01
2.572654485702514648e+00 1.588680595159530640e-02 -8.407920002937316895e-01
1.860556244850158691e+00 5.334466695785522461e-01 7.266777753829956055e-02
1.752448916435241699e+00 1.561600923538208008e+00 -1.374032378196716309e+00
1.720969200134277344e+00 7.452247142791748047e-01 1.580354571342468262e-01
2.006717920303344727e+00 1.207309961318969727e+00 -9.739642739295959473e-01
